	9.00521	0.985471	-0.000532178	3.22176	0.289762
	9.00523	0.985537	-0.000526116	3.26891	0.300872
	9.00524	0.985599	-0.000520397	3.31425	0.311758
	9.00526	0.985658	-0.000514739	3.35994	0.322931
	9.00528	0.985713	-0.0005094	3.40385	0.333859
	9.0053	0.985775	-0.000503263	3.4553	0.346902
	9.00531	0.98583	-0.000497717	3.50273	0.359152
	9.00533	0.985885	-0.000491972	3.55282	0.37233
	9.00534	0.985941	-0.000486015	3.60582	0.38654
	9.00536	0.98599	-0.000480734	3.65375	0.399628
	9.00537	0.986039	-0.000475292	3.70408	0.413617
	9.00538	0.986085	-0.000470115	3.75289	0.427421
	9.0054	0.986132	-0.000464761	3.80434	0.442227
	9.00541	0.986179	-0.000459218	3.85869	0.458152
	9.00542	0.986224	-0.000453849	3.91241	0.474185
	9.00543	0.986269	-0.000448287	3.96921	0.491449
	9.00544	0.986309	-0.000443292	4.02126	0.507555
	9.00545	0.98635	-0.000438131	4.07611	0.524822
	9.00546	0.986386	-0.000433418	4.12715	0.541165
	9.00547	0.986423	-0.000428556	4.1808	0.558631
	9.00548	0.986463	-0.000423127	4.24196	0.578898
	9.00549	0.986496	-0.000418582	4.29418	0.596506
	9.00549	0.986529	-0.000413897	4.34902	0.615305
	9.0055	0.986561	-0.000409296	4.40392	0.634434
	9.00551	0.986594	-0.000404548	4.46166	0.654891
	9.00552	0.986628	-0.000399479	4.52459	0.677584
	9.00552	0.986658	-0.000395016	4.5811	0.698322
	9.00553	0.98669	-0.000390026	4.64557	0.722391
	9.00554	0.986721	-0.000385205	4.70917	0.746569
	9.00554	0.986746	-0.000381213	4.76286	0.767318
	9.00555	0.986777	-0.000376168	4.83204	0.794514
	9.00555	0.986802	-0.000371942	4.89118	0.818177
	9.00556	0.986825	-0.00036821	4.94433	0.839768
	9.00556	0.986847	-0.000364357	5.00016	0.862779
	9.00557	0.98687	-0.000360385	5.05871	0.887286
	9.00557	0.986891	-0.000356687	5.11418	0.910858
	9.00557	0.986912	-0.000352907	5.17187	0.935739
	9.00558	0.98693	-0.00034962	5.22284	0.958035
	9.00558	0.986948	-0.000346303	5.27506	0.981184
	9.00559	0.986971	-0.000341915	5.34539	1.01286
	9.00559	0.986995	-0.000337383	5.41958	1.04689
	9.00559	0.987019	-0.000332734	5.49733	1.08324
	9.0056	0.987037	-0.000329169	5.55812	1.11216
	9.0056	0.987055	-0.000325508	5.62165	1.14285
	9.0056	0.987075	-0.000321346	5.69523	1.179
	9.00561	0.987096	-0.00031705	5.77275	1.2178
	9.00561	0.987111	-0.000313772	5.83299	1.24845
	9.00561	0.98713	-0.000309729	5.90865	1.2876
	9.00562	0.987145	-0.00030634	5.97322	1.32157
	9.00562	0.987161	-0.000302861	6.04066	1.35761
	9.00562	0.987174	-0.000299881	6.09935	1.38945
	9.00562	0.987187	-0.00029683	6.16035	1.42301
	9.00563	0.987204	-0.000293058	6.23708	1.46591
	9.00563	0.987215	-0.00029029	6.29432	1.49842
	9.00563	0.987225	-0.000287967	6.34295	1.52639
	9.00563	0.987241	-0.000284089	6.42546	1.57456
	9.00563	0.987257	-0.000280085	6.51234	1.62628
	9.00564	0.987268	-0.000277462	6.57023	1.66133
	9.00564	0.987278	-0.000274782	6.6302	1.69813
	9.00564	0.987287	-0.000272451	6.683	1.73095
	9.00564	0.987299	-0.000269327	6.75478	1.7762
	9.00564	0.987308	-0.000266918	6.81092	1.81212
	9.00564	0.987317	-0.000264582	6.86603	1.84782
	9.00564	0.987323	-0.000262931	6.90539	1.8736
	9.00565	0.987331	-0.000260875	6.95485	1.90631
	9.00565	0.987336	-0.000259309	6.99287	1.93172
	9.00565	0.987341	-0.000257967	7.02572	1.95384
	9.00565	0.987352	-0.000254886	7.10196	2.00582
	9.00565	0.987361	-0.000252509	7.16161	2.04712
	9.00565	0.987372	-0.000249062	7.24941	2.10894
	9.00565	0.987382	-0.000246179	7.32405	2.16246
	9.00565	0.987393	-0.000242921	7.40971	2.22502
	9.00566	0.987404	-0.00023963	7.49772	2.29056
	9.00566	0.987409	-0.000238197	7.5365	2.31986
	9.00566	0.987415	-0.000236218	7.59054	2.36112
	9.00566	0.987423	-0.000233694	7.66023	2.41507
	9.00566	0.987427	-0.00023237	7.69714	2.444
	9.00566	0.987433	-0.00023053	7.74884	2.48493
	9.00566	0.987441	-0.000227977	7.8214	2.54319
	9.00566	0.98745	-0.000225019	7.90659	2.61284
	9.00566	0.98746	-0.000221829	7.99989	2.69071
	9.00566	0.987469	-0.000218542	8.09756	2.77404
	9.00566	0.987471	-0.000217874	8.1176	2.79137
	9.00566	0.987474	-0.000217084	8.14139	2.81205
	9.00567	0.987477	-0.000216046	8.17276	2.8395
	9.00567	0.98748	-0.00021489	8.2079	2.87048
	9.00567	0.987483	-0.000213977	8.23581	2.89527
